 -39. -7.50000191  .0703227073  166.666504
 -38.6666679 -7.50000191  .0685107335  166.666504
 -38.3333359 -7.50000191  .0663676932  166.666504
 -38. -7.50000191  .0644704923  166.666504
 -37.6666679 -7.50000191  .0624790825  166.666504
 -37.3333321 -7.50000191  .0605522133  166.666504
 -37. -7.50000191  .0586506575  166.666504
 -36.6666641 -7.50000191  .0568967499  166.666504
 -36.3333321 -7.50000191  .055285681  166.666504
 -36. -7.50000191  .0532602184  166.666504
 -35.5 -7.50000191  .049239859  166.666504
 -35. -7.50000191  .0451084077  166.666504
 -34.5 -7.50000191  .0412677824  166.666504
 -34. -7.50000191  .0376473293  166.666504
 -33.5 -7.50000191  .0345690101  166.666504
 -33. -7.50000191  .0310589578  166.666504
 -32. -7.50000191  .017728202  166.666504
 -30.9999981 -7.50000191  .00673060073  166.666504
 -30.0000019 -7.50000191  5.74620826E-05  166.666504
 -63. -7.99999952 -.000145790822  166.666504
 -61.9999962 -7.99999952 -.0176462363  166.666504
 -61.0000038 -7.99999952 -.0287925247  166.666504
 -60.0000038 -7.99999952 -.0317667648  166.666504
 -59.5 -7.99999952 -.0328039229  166.666504
 -59. -7.99999952 -.0326341689  166.666504
 -58.4999962 -7.99999952 -.0332169496  166.666504
 -58. -7.99999952 -.0329552479  166.666504
 -57.5000038 -7.99999952 -.0326935835  166.666504
 -57. -7.99999952 -.0322529748  166.666504
 -56.6666641 -7.99999952 -.032348901  166.666504
 -56.3333359 -7.99999952 -.0326196104  166.666504
 -56. -7.99999952 -.0330899432  166.666504
 -55.6666679 -7.99999952 -.0335527547  166.666504
 -55.3333321 -7.99999952 -.0338017158  166.666504
 -55. -7.99999952 -.0341195166  166.666504
 -54.6666679 -7.99999952 -.0342996344  166.666504
 -54.3333321 -7.99999952 -.0349740982  166.666504
 -54. -7.99999952 -.0351963229  166.666504
 -53.6666641 -7.99999952 -.035812363  166.666504
 -53.3333359 -7.99999952 -.0371056013  166.666504
 -53. -7.99999952 -.0392395407  166.666504
 -52.6666679 -7.99999952 -.0422499403  166.666504
 -52.3333321 -7.99999952 -.0457056537  166.666504
 -52. -7.99999952 -.0500512272  166.666504
 -51.6666679 -7.99999952 -.0554735996  166.666504
 -51.3333321 -7.99999952 -.0621343516  166.666504
 -51. -7.99999952 -.0703278407  166.666504
 -50.6666679 -7.99999952 -.0800639912  166.666504
 -50.3333359 -7.99999952 -.0918703005  166.666504
 -50. -7.99999952 -.105094977  166.666504
 -49.6666679 -7.99999952 -.119163997  166.666504
 -49.3333321 -7.99999952 -.132033065  166.666504
 -49. -7.99999952 -.140971467  166.666504
 -48.6666641 -7.99999952 -.149017423  166.666504
 -48.3333321 -7.99999952 -.164890349  166.666504
 -48. -7.99999952 -.159526527  166.666504
 -47.6666679 -7.99999952 -.158238426  166.666504
 -47.3333359 -7.99999952 -.134838894  166.666504
 -47. -7.99999952 -.0859352946  166.666504
 -46.6666679 -7.99999952 -.059662845  166.666504
 -46.3333321 -7.99999952 -.0406027548  166.666504
 -46. -7.99999952 -.0246816073  166.666504
 -45.6666641 -7.99999952 -.0102519095  166.666504
 -45.3333321 -7.99999952  .00326404348  166.666504
 -45. -7.99999952  .0157188848  166.666504
 -44.6666679 -7.99999952  .0268563367  166.666504
 -44.3333359 -7.99999952  .0367865898  166.666504
 -44. -7.99999952  .0454050303  166.666504
 -43.6666679 -7.99999952  .0531387627  166.666504
 -43.3333321 -7.99999952  .0595209636  166.666504
 -43. -7.99999952  .0653357729  166.666504
 -42.6666641 -7.99999952  .0702047572  166.666504
 -42.3333321 -7.99999952  .0743855387  166.666504
 -42. -7.99999952  .0780149326  166.666504
 -41.6666679 -7.99999952  .0804816037  166.666504
 -41.3333359 -7.99999952  .0823469609  166.666504
 -41. -7.99999952  .082847856  166.666504
 -40.6666679 -7.99999952  .0825449899  166.666504
 -40.3333321 -7.99999952  .0817821473  166.666504
 -40. -7.99999952  .0808564648  166.666504
 -39.6666641 -7.99999952  .0799912214  166.666504
 -39.3333321 -7.99999952  .078834489  166.666504
 -39. -7.99999952  .0772690848  166.666504
 -38.6666679 -7.99999952  .0752413496  166.666504
 -38.3333359 -7.99999952  .0730583593  166.666504
 -38. -7.99999952  .0711134374  166.666504
 -37.6666679 -7.99999952  .068909131  166.666504
 -37.3333321 -7.99999952  .0666941628  166.666504
 -37. -7.99999952  .0646432787  166.666504
 -36.6666641 -7.99999952  .0625572056  166.666504
 -36.3333321 -7.99999952  .0607032254  166.666504
 -36. -7.99999952  .0586467385  166.666504
 -35.5 -7.99999952  .0544287786  166.666504
 -35. -7.99999952  .0503439456  166.666504
 -34.5 -7.99999952  .0462502092  166.666504
 -34. -7.99999952  .0422618575  166.666504
 -33.5 -7.99999952  .0385124795  166.666504
 -33. -7.99999952  .0343773626  166.666504
 -32. -7.99999952  .0193475634  166.666504
 -30.9999981 -7.99999952  .0078969514  166.666504
 -30.0000019 -7.99999952  6.92421963E-05  166.666504
 -63. -8.50000286 -.000154443944  166.666504
 -61.9999962 -8.50000286 -.0169873144  166.666504
 -61.0000038 -8.50000286 -.0294340458  166.666504
 -60.0000038 -8.50000286 -.0346980505  166.666504
 -59.5 -8.50000286 -.0352795236  166.666504
 -59. -8.50000286 -.0353965126  166.666504
 -58.4999962 -8.50000286 -.0353990048  166.666504
 -58. -8.50000286 -.0347314738  166.666504
 -57.5000038 -8.50000286 -.0333763547  166.666504
 -57. -8.50000286 -.031934958  166.666504
 -56.6666641 -8.50000286 -.0312934294  166.666504
 -56.3333359 -8.50000286 -.0310223456  166.666504
 -56. -8.50000286 -.0305820871  166.666504
 -55.6666679 -8.50000286 -.0304708406  166.666504
 -55.3333321 -8.50000286 -.0301586986  166.666504
 -55. -8.50000286 -.0294537265  166.666504
 -54.6666679 -8.50000286 -.0288181473  166.666504
 -54.3333321 -8.50000286 -.0284822695  166.666504
 -54. -8.50000286 -.0282034408  166.666504
 -53.6666641 -8.50000286 -.0280157905  166.666504
 -53.3333359 -8.50000286 -.0282438137  166.666504
 -53. -8.50000286 -.0290500429  166.666504
 -52.6666679 -8.50000286 -.0307377055  166.666504
 -52.3333321 -8.50000286 -.0328001752  166.666504
 -52. -8.50000286 -.0359999202  166.666504
 -51.6666679 -8.50000286 -.0406408347  166.666504
 -51.3333321 -8.50000286 -.0468010269  166.666504
 -51. -8.50000286 -.0552937128  166.666504
 -50.6666679 -8.50000286 -.0669604093  166.666504
 -50.3333359 -8.50000286 -.082069017  166.666504
 -50. -8.50000286 -.10062515  166.666504
 -49.6666679 -8.50000286 -.123159729  166.666504
 -49.3333321 -8.50000286 -.149409086  166.666504
 -49. -8.50000286 -.169401422  166.666504
 -48.6666641 -8.50000286 -.177989766  166.666504
 -48.3333321 -8.50000286 -.192798167  166.666504
 -48. -8.50000286 -.198281348  166.666504
 -47.6666679 -8.50000286 -.193071589  166.666504
 -47.3333359 -8.50000286 -.12342678  166.666504
 -47. -8.50000286 -.0660704449  166.666504
 -46.6666679 -8.50000286 -.0462739691  166.666504
 -46.3333321 -8.50000286 -.029275151  166.666504
 -46. -8.50000286 -.0187988169  166.666504
 -45.6666641 -8.50000286 -.00533954613  166.666504
 -45.3333321 -8.50000286  .00924027991  166.666504
 -45. -8.50000286  .0228436477  166.666504
 -44.6666679 -8.50000286  .0349427946  166.666504
 -44.3333359 -8.50000286  .0452327803  166.666504
 -44. -8.50000286  .0542641655  166.666504
 -43.6666679 -8.50000286  .0619199015  166.666504
 -43.3333321 -8.50000286  .0686606839  166.666504
 -43. -8.50000286  .0743662864  166.666504
 -42.6666641 -8.50000286  .0792591646  166.666504
 -42.3333321 -8.50000286  .0835331902  166.666504
 -42. -8.50000286  .0870024785  166.666504
 -41.6666679 -8.50000286  .0895909071  166.666504
 -41.3333359 -8.50000286  .0911985785  166.666504
 -41. -8.50000286  .0920607597  166.666504
 -40.6666679 -8.50000286  .0919524655  166.666504
 -40.3333321 -8.50000286  .0911420509  166.666504
 -40. -8.50000286  .0899790823  166.666504
 -39.6666641 -8.50000286  .0885470957  166.666504
 -39.3333321 -8.50000286  .086991176  166.666504
 -39. -8.50000286  .0849030763  166.666504
 -38.6666679 -8.50000286  .0825675055  166.666504
 -38.3333359 -8.50000286  .0800921544  166.666504
 -38. -8.50000286  .0777103975  166.666504
 -37.6666679 -8.50000286  .0751989707  166.666504
 -37.3333321 -8.50000286  .0727223307  166.666504
 -37. -8.50000286  .0703342259  166.666504
 -36.6666641 -8.50000286  .0679658875  166.666504
 -36.3333321 -8.50000286  .0657707378  166.666504
 -36. -8.50000286  .0636336803  166.666504
 -35.5 -8.50000286  .0588898659  166.666504
 -35. -8.50000286  .0554319397  166.666504
 -34.5 -8.50000286  .0512524284  166.666504
 -34. -8.50000286  .0468738191  166.666504
 -33.5 -8.50000286  .043214906  166.666504
 -33. -8.50000286  .0391417816  166.666504
 -32. -8.50000286  .0235119034  166.666504
 -30.9999981 -8.50000286  .00867940765  166.666504
 -30.0000019 -8.50000286  7.69855687E-05  166.666504
 -63. -9.00000095 -.000143086494  166.666504
 -61.9999962 -9.00000095 -.0160917677  166.666504
 -61.0000038 -9.00000095 -.0292817615  166.666504
 -60.0000038 -9.00000095 -.0370797478  166.666504
 -59.5 -9.00000095 -.0378680602  166.666504
 -59. -9.00000095 -.0380324908  166.666504
 -58.4999962 -9.00000095 -.0369515158  166.666504
 -58. -9.00000095 -.0360891037  166.666504
 -57.5000038 -9.00000095 -.0342998318  166.666504
 -57. -9.00000095 -.032266181  166.666504
 -56.6666641 -9.00000095 -.0309385452  166.666504
 -56.3333359 -9.00000095 -.0297560729  166.666504
 -56. -9.00000095 -.0288186334  166.666504
 -55.6666679 -9.00000095 -.027705675  166.666504
 -55.3333321 -9.00000095 -.0265010279  166.666504
 -55. -9.00000095 -.0252194516  166.666504
 -54.6666679 -9.00000095 -.0237777885  166.666504
 -54.3333321 -9.00000095 -.0220676735  166.666504
 -54. -9.00000095 -.0204171203  166.666504
 -53.6666641 -9.00000095 -.019083092  166.666504
 -53.3333359 -9.00000095 -.0179629549  166.666504
 -53. -9.00000095 -.0168126188  166.666504
 -52.6666679 -9.00000095 -.0160981119  166.666504
 -52.3333321 -9.00000095 -.0161246881  166.666504
 -52. -9.00000095 -.0171667151  166.666504
 -51.6666679 -9.00000095 -.0194260161  166.666504
 -51.3333321 -9.00000095 -.0235780627  166.666504
 -51. -9.00000095 -.0301941093  166.666504
 -50.6666679 -9.00000095 -.0416956842  166.666504
 -50.3333359 -9.00000095 -.0602074787  166.666504
 -50. -9.00000095 -.0864524469  166.666504
 -49.6666679 -9.00000095 -.118215375  166.666504
 -49.3333321 -9.00000095 -.156978935  166.666504
 -49. -9.00000095 -.21141699  166.666504
 -48.6666641 -9.00000095 -.280136317  166.666504
 -48.3333321 -9.00000095 -.318267286  166.666504
 -48. -9.00000095 -.235142156  166.666504
 -47.6666679 -9.00000095 -.0916867182  166.666504
 -47.3333359 -9.00000095 -.0410371087  166.666504
 -47. -9.00000095 -.0459376462  166.666504
 -46.6666679 -9.00000095 -.0541497469  166.666504
 -46.3333321 -9.00000095 -.0531444028  166.666504
 -46. -9.00000095 -.0279342365  166.666504
 -45.6666641 -9.00000095 -.00297178049  166.666504
 -45.3333321 -9.00000095  .0180841144  166.666504
 -45. -9.00000095  .0348089039  166.666504
 -44.6666679 -9.00000095  .0472641923  166.666504
 -44.3333359 -9.00000095  .0567469224  166.666504
 -44. -9.00000095  .0649415851  166.666504
 -43.6666679 -9.00000095  .0720908791  166.666504
 -43.3333321 -9.00000095  .0788394436  166.666504
 -43. -9.00000095  .0842611343  166.666504
 -42.6666641 -9.00000095  .089280352  166.666504
 -42.3333321 -9.00000095  .0935631841  166.666504
 -42. -9.00000095  .0970604941  166.666504
 -41.6666679 -9.00000095  .0996129811  166.666504
 -41.3333359 -9.00000095  .10156171  166.666504
 -41. -9.00000095  .102483667  166.666504
 -40.6666679 -9.00000095  .102206282  166.666504
 -40.3333321 -9.00000095  .101232298  166.666504
 -40. -9.00000095  .0995673239  166.666504
 -39.6666641 -9.00000095  .0976501927  166.666504
 -39.3333321 -9.00000095  .0954282433  166.666504
 -39. -9.00000095  .0928939804  166.666504
 -38.6666679 -9.00000095  .0899591818  166.666504
 -38.3333359 -9.00000095  .0871066228  166.666504
 -38. -9.00000095  .0841399282  166.666504
 -37.6666679 -9.00000095  .0810709596  166.666504
 -37.3333321 -9.00000095  .0783031434  166.666504
 -37. -9.00000095  .0755529478  166.666504
 -36.6666641 -9.00000095  .0731660202  166.666504
 -36.3333321 -9.00000095  .0710471869  166.666504
 -36. -9.00000095  .0690448508  166.666504
 -35.5 -9.00000095  .0640373752  166.666504
 -35. -9.00000095  .0601042472  166.666504
 -34.5 -9.00000095  .0556724519  166.666504
 -34. -9.00000095  .0513625741  166.666504
 -33.5 -9.00000095  .0472075157  166.666504
 -33. -9.00000095  .0432618  166.666504
 -32. -9.00000095  .0261795167  166.666504
 -30.9999981 -9.00000095  .010343154  166.666504
 -30.0000019 -9.00000095  9.15592391E-05  166.666504
 -63. -9.33333397 -.00012398597  166.666504
 -61.9999962 -9.33333397 -.0155009152  166.666504
 -61.0000038 -9.33333397 -.0289234184  166.666504
 -60.0000038 -9.33333397 -.0377000012  166.666504
 -59.5 -9.33333397 -.0388507657  166.666504
 -59. -9.33333397 -.0390349776  166.666504
 -58.4999962 -9.33333397 -.0379132666  166.666504
 -58. -9.33333397 -.0366794541  166.666504
 -57.5000038 -9.33333397 -.034644939  166.666504
 -57. -9.33333397 -.0323041975  166.666504
 -56.6666641 -9.33333397 -.0308939684  166.666504
 -56.3333359 -9.33333397 -.0292611755  166.666504
 -56. -9.33333397 -.0281193051  166.666504
 -55.6666679 -9.33333397 -.0266868975  166.666504
 -55.3333321 -9.33333397 -.0249643195  166.666504
 -55. -9.33333397 -.0235330071  166.666504
 -54.6666679 -9.33333397 -.0215101577  166.666504
 -54.3333321 -9.33333397 -.0195637923  166.666504
 -54. -9.33333397 -.0172343384  166.666504
 -53.6666641 -9.33333397 -.0152324112  166.666504
 -53.3333359 -9.33333397 -.0133767761  166.666504
 -53. -9.33333397 -.0111480588  166.666504
 -52.6666679 -9.33333397 -.00910947192  166.666504
 -52.3333321 -9.33333397 -.00773458136  166.666504
 -52. -9.33333397 -.00696036825  166.666504
 -51.6666679 -9.33333397 -.007235297  166.666504
 -51.3333321 -9.33333397 -.00896463171  166.666504
 -51. -9.33333397 -.0127525711  166.666504
 -50.6666679 -9.33333397 -.0201708376  166.666504
 -50.3333359 -9.33333397 -.0354922041  166.666504
 -50. -9.33333397 -.0673797354  166.666504
 -49.6666679 -9.33333397 -.112067781  166.666504
 -49.3333321 -9.33333397 -.160993457  166.666504
 -49. -9.33333397 -.197200909  166.666504
 -48.6666641 -9.33333397 -.321688384  166.666504
 -48.3333321 -9.33333397 -.386036992  166.666504
 -48. -9.33333397 -.235468253  166.666504
 -47.6666679 -9.33333397 -.069020845  166.666504
 -47.3333359 -9.33333397 -.00188426126  166.666504
 -47. -9.33333397 -.0381374583  166.666504
 -46.6666679 -9.33333397 -.0603353567  166.666504
 -46.3333321 -9.33333397 -.0604440197  166.666504
 -46. -9.33333397 -.0298282783  166.666504
 -45.6666641 -9.33333397  .00408308208  166.666504
 -45.3333321 -9.33333397  .0300709363  166.666504
 -45. -9.33333397  .0461333655  166.666504
 -44.6666679 -9.33333397  .0560181737  166.666504
 -44.3333359 -9.33333397  .0635700002  166.666504
 -44. -9.33333397  .0702460706  166.666504
 -43.6666679 -9.33333397  .076812923  166.666504
 -43.3333321 -9.33333397  .0830247998  166.666504
 -43. -9.33333397  .0886754394  166.666504
 -42.6666641 -9.33333397  .0936855748  166.666504
 -42.3333321 -9.33333397  .098215349  166.666504
 -42. -9.33333397  .102118559  166.666504
 -41.6666679 -9.33333397  .104946256  166.666504
 -41.3333359 -9.33333397  .106884532  166.666504
 -41. -9.33333397  .108060241  166.666504
 -40.6666679 -9.33333397  .107818805  166.666504
 -40.3333321 -9.33333397  .106782712  166.666504
 -40. -9.33333397  .10500066  166.666504
 -39.6666641 -9.33333397  .102534883  166.666504
 -39.3333321 -9.33333397  .0999178812  166.666504
 -39. -9.33333397  .0970360264  166.666504
 -38.6666679 -9.33333397  .0937167034  166.666504
 -38.3333359 -9.33333397  .0904387757  166.666504
 -38. -9.33333397  .0871855989  166.666504
 -37.6666679 -9.33333397  .0839269385  166.666504
 -37.3333321 -9.33333397  .0807287619  166.666504
 -37. -9.33333397  .0780865997  166.666504
 -36.6666641 -9.33333397  .075622268  166.666504
 -36.3333321 -9.33333397  .0734282881  166.666504
 -36. -9.33333397  .0712036863  166.666504
 -35.5 -9.33333397  .0662420243  166.666504
 -35. -9.33333397  .0623015091  166.666504
 -34.5 -9.33333397  .0579586439  166.666504
 -34. -9.33333397  .0536464639  166.666504
 -33.5 -9.33333397  .0494536124  166.666504
 -33. -9.33333397  .0455370694  166.666504
 -32. -9.33333397  .0283348449  166.666504
 -30.9999981 -9.33333397  .0116837332  166.666504
 -30.0000019 -9.33333397  .000101270765  166.666504
 -63. -9.66666794 -.000127979321  166.666504
 -61.9999962 -9.66666794 -.0146000832  166.666504
 -61.0000038 -9.66666794 -.028121708  166.666504
 -60.0000038 -9.66666794 -.03755657  166.666504
 -59.5 -9.66666794 -.0394431315  166.666504
 -59. -9.66666794 -.0398899503  166.666504
 -58.4999962 -9.66666794 -.0387712754  166.666504
 -58. -9.66666794 -.0372266322  166.666504
 -57.5000038 -9.66666794 -.0348736346  166.666504
 -57. -9.66666794 -.0322340764  166.666504
 -56.6666641 -9.66666794 -.0306878146  166.666504
 -56.3333359 -9.66666794 -.029108813  166.666504
 -56. -9.66666794 -.0275026821  166.666504
 -55.6666679 -9.66666794 -.0256023742  166.666504
 -55.3333321 -9.66666794 -.0235719625  166.666504
 -55. -9.66666794 -.0217602104  166.666504
 -54.6666679 -9.66666794 -.0194480959  166.666504
 -54.3333321 -9.66666794 -.0169106834  166.666504
 -54. -9.66666794 -.0141812935  166.666504
 -53.6666641 -9.66666794 -.0115076378  166.666504
 -53.3333359 -9.66666794 -.00856622495  166.666504
 -53. -9.66666794 -.00521154236  166.666504
 -52.6666679 -9.66666794 -.00219175592  166.666504
 -52.3333321 -9.66666794  .000895826786  166.666504
 -52. -9.66666794  .00382931717  166.666504
 -51.6666679 -9.66666794  .00598625885  166.666504
 -51.3333321 -9.66666794  .00675869826  166.666504
 -51. -9.66666794  .00693364488  166.666504
 -50.6666679 -9.66666794  .00816618931  166.666504
 -50.3333359 -9.66666794  .0113713052  166.666504
 -50. -9.66666794 -.0134267565  166.666504
 -49.6666679 -9.66666794 -.100885302  166.666504
 -49.3333321 -9.66666794 -.162777275  166.666504
 -49. -9.66666794 -.173506916  166.666504
 -48.6666641 -9.66666794 -.254727453  166.666504
 -48.3333321 -9.66666794 -.35373944  166.666504
 -48. -9.66666794 -.139712825  166.666504
 -47.6666679 -9.66666794  .0559156984  166.666504
 -47.3333359 -9.66666794  .0642543137  166.666504
 -47. -9.66666794 -.0717526078  166.666504
 -46.6666679 -9.66666794 -.108178146  166.666504
 -46.3333321 -9.66666794 -.0722384155  166.666504
 -46. -9.66666794 -.0199572574  166.666504
 -45.6666641 -9.66666794  .0227305666  166.666504
 -45.3333321 -9.66666794  .0602071136  166.666504
 -45. -9.66666794  .062584199  166.666504
 -44.6666679 -9.66666794  .0655205548  166.666504
 -44.3333359 -9.66666794  .0699764043  166.666504
